optim/lr,epoch,bps/train,bps/train_examples,optim/grad_max,optim/grad_mean,optim/grad_clip_ratio,loss/train,loss/train_0,val/train_0,shares/train_0,loss/train_1,val/train_1,shares/train_1,loss/train_2,val/train_2,shares/train_2,loss/train_3,val/train_3,shares/train_3,loss/train_4,val/train_4,shares/train_4,loss/train_5,val/train_5,shares/train_5,loss/train_6,val/train_6,shares/train_6,loss/train_7,val/train_7,shares/train_7,loss/train_8,val/train_8,shares/train_8,loss/train_initial,val/train_initial,shares/train_initial,buffer/size,buffer/added,bps/gen,bps/gen_examples,loss/valid_snapshot_0000,exploitability_last,eval_mse/net_reach,eval_mse/fp_reach,bps/loop,timing/start,timing/train-get_batch,timing/train-forward,timing/train-forward-stats,timing/train-backward,timing/train-rest,timing/valid-acc-extra,timing/valid-trace,timing/valid-exploit,timing_pct/start,timing_pct/train-get_batch,timing_pct/train-forward,timing_pct/train-forward-stats,timing_pct/train-backward,timing_pct/train-rest,timing_pct/valid-acc-extra,timing_pct/valid-trace,timing_pct/valid-exploit,created_at,loss/valid_snapshot_0100
0.0003,53,0.04840045173462617,24.7810312881286,0.817385733127594,0.3715920841693878,0.0,0.011827279441058635,0.0,0.0,0.0,0.02082911930398619,0.46344211990827827,0.0170703125,0.022094409644855935,0.2096900129520002,0.055390625,0.012304734970842088,0.17089906863700177,0.2078125,0.0068134501806064824,-0.15656037677326745,0.0370703125,0.008823926773378146,-0.3241639386285559,0.040859375,0.004658092423764634,-0.44345912865907045,0.076640625,0.0005334927426166322,-0.42194411591307757,0.05703125,0.0,0.0,0.0,0.013166596785389336,0.1076053691086294,0.508125,345682,345682,0.012262525480518881,6.278413046025667,,,,,0.04827758106700709,995.9429489506615,0.3567940658993191,1.3957001279901575,0.03311932969976355,3.340341806411743,2.6593533666045577,0.2922184643922029,0.0019215477837456597,12.620111792175859,97.96392925832528,0.03509533218582252,0.13728524183872381,0.003257716393503498,0.32856601752813597,0.2615819659841007,0.02874348275054896,0.00018900919109039944,1.2413519671417632,2025-04-05 09:17:20.640881,
0.0003,54,0.04928734609046724,25.235121198319227,1.0632129907608032,0.4607348898053169,0.0,0.011769422385841609,0.0,0.0,0.0,0.021417330386693436,0.4328202560477193,0.017421875,0.02259825019280582,0.19036211827196334,0.05328125,0.012519726378943823,0.18038122270272755,0.2031640625,0.008361617426983532,-0.22687178463255386,0.03640625,0.009845692978672918,-0.34059394905974005,0.0409765625,0.005537883703279313,-0.450118377290923,0.0815625,0.0005688717018897039,-0.49338898072905285,0.0570703125,0.0,0.0,0.0,0.012657216628775935,0.10082399853338955,0.5101171875,352080,352080,0.012262951275100816,6.278631052851618,,,,,0.04916624610418211,996.197723718123,0.3550263448195024,1.3920733885331587,0.03315072059631348,3.334073322469538,2.6569623166864567,0.2869054014032537,0.0018866105513139205,12.390655214136297,97.98841641318637,0.03492124955273276,0.13692770383392214,0.003260785019729577,0.3279475121212802,0.26134524648337387,0.028220708875911046,0.00018557157470876527,1.2187748012748432,2025-04-05 09:34:17.610514,
0.0003,55,0.04934979171747485,25.267093359347122,1.5895487070083618,0.44230026185512544,0.0,0.011234694607555867,0.0,0.0,0.0,0.021831567675234323,0.4065880091075438,0.0162109375,0.022584431034053432,0.20785013909609812,0.05796875,0.011847657069042143,0.184613999211594,0.2086328125,0.006131990775993306,-0.25214044235955596,0.0386328125,0.007265412906128569,-0.27513965549348274,0.0401171875,0.0035127766967866453,-0.44957160293405296,0.0823046875,0.0005224235715050719,-0.527402944246707,0.0562109375,0.0,0.0,0.0,0.012507824995383972,0.09620108450180032,0.499921875,358464,358464,0.012263187228118798,6.278751860796825,,,,,0.049226861488090315,996.415452173778,0.3546543036188398,1.3904632883412498,0.033104189804622104,3.329897948673793,2.6551897483212605,0.2817820906639099,0.0018529210771833146,12.169393513883863,98.01143950300214,0.03488522658674605,0.13677157271005058,0.003256261521490087,0.32754218196396734,0.26117517430464676,0.027717222040148193,0.0001822607845592875,1.1970305895720263,2025-04-05 09:51:13.324488,
0.0003,56,0.04929901641088866,25.241096402374993,1.3696600198745728,0.46529537439346313,0.0,0.011642175130546092,0.0,0.0,0.0,0.021063408607167718,0.47571317045415035,0.0166796875,0.023199056203548726,0.16646670140352804,0.0543359375,0.013802973447012808,0.1787638503402422,0.2110546875,0.005107788330213991,-0.17228252907614763,0.0374609375,0.0104858105519437,-0.37949275284486766,0.040390625,0.004147147678852513,-0.46327079289081613,0.0755078125,0.00041960248006731786,-0.3719427452873938,0.0568359375,0.0,0.0,0.0,0.01214268365664232,0.09973103252809438,0.507734375,364874,364874,0.012264060277746599,6.2791988622062584,,,,,0.04917002117385256,996.6459703110812,0.3535824449438798,1.3880399570130466,0.033076064628467225,3.3254179619906243,2.655806955538298,0.27683854521366585,0.0018204136898643092,11.955895382061339,98.0336650396822,0.034779634899563074,0.13653257852940415,0.003253480109497598,0.3271000137601287,0.2612346857620833,0.027230830224576574,0.0001790624065334922,1.1760246647750408,2025-04-05 10:08:10.222566,
0.0003,57,0.04933242236604803,25.258200251416593,1.0856578350067139,0.36771756440401077,0.0,0.010854751616716386,0.0,0.0,0.0,0.020521151482478364,0.44985424685271785,0.018046875,0.022528775789883743,0.16331644519696548,0.05484375,0.010532845963336082,0.18794264932158133,0.20671875,0.004455962384513799,-0.22748710484054574,0.03765625,0.011438474422193642,-0.31965495416527834,0.040078125,0.003731521362513021,-0.4157300963573709,0.08234375,0.0004423785653219985,-0.4306378585084194,0.05828125,0.0,0.0,0.0,0.012175004336828759,0.10252124054425236,0.50203125,371226,371226,0.012263103822257013,6.278709156995591,,,,,0.04920931177874221,996.8568481905706,0.3521664307035249,1.3873241564323162,0.03309879220765213,3.3195271163151183,2.654274919937397,0.272065466847913,0.0017890272469356142,11.74975925478442,98.05533315706822,0.03464067759784122,0.1364634577198726,0.003255746402213062,0.3265236507177759,0.2610864568170353,0.026761585718880907,0.00017597678447388084,1.155759285131558,2025-04-05 10:25:06.302661,
0.0003,58,0.048987394325725464,25.081545894771438,0.9059618711471558,0.34942029148340226,0.0,0.010535054672509432,0.0,0.0,0.0,0.017618178278891318,0.4471660560219113,0.01703125,0.02507346939872688,0.19854401763476118,0.05546875,0.010417736650184216,0.17536579075271147,0.208203125,0.006812606904722616,-0.2116724093427915,0.039140625,0.008410781264627496,-0.3059982328460767,0.040625,0.003832320012475197,-0.42652496597900097,0.08109375,0.0005093288740941457,-0.4791150897761495,0.0576953125,0.0,0.0,0.0,0.011436413952355564,0.09215233907916076,0.5007421875,377648,377648,0.012263021161544835,6.278666834710956,,,,,0.048838581175370335,997.1805470636335,0.35002729852320785,1.3851848860918465,0.033087544522043,3.3172427880561957,2.6625447596533824,0.26745418774879587,0.001758704751224841,11.55061079283892,98.07544226165737,0.03442614500193025,0.1362367333755781,0.0032542507692386487,0.32625992804003595,0.2618685893303587,0.026304853043349258,0.00017297343674820752,1.1360342570217228,2025-04-05 10:42:10.104745,
0.0003,59,0.049014698491048274,25.095525627416716,1.0362316370010376,0.39720166712999344,0.0,0.011122134774923324,0.0,0.0,0.0,0.02052106358534848,0.4336155950662299,0.0161328125,0.02284395321656604,0.18685678555664337,0.053203125,0.012132436942352184,0.1730533049615781,0.209609375,0.006371029270302423,-0.2717546818175015,0.0377734375,0.007485953387448932,-0.30325541657681804,0.039921875,0.003321827151639647,-0.46436024655251473,0.0809765625,0.00047204966806169894,-0.5841849606984987,0.0543359375,0.0,0.0,0.0,0.012200609988365543,0.09475361008506986,0.508046875,384046,384046,0.012262175707845439,6.278233962416865,,,,,0.048901143171763715,997.4932695786158,0.347309954961141,1.3829040726025899,0.03307285706202189,3.306487580140432,2.658150843779246,0.26299661795298257,0.0017293930053710938,11.358100612958273,98.09697931181215,0.03415567654005537,0.13599962660161619,0.0032525005169871815,0.32517156118839974,0.26141186559172813,0.025864007885796545,0.000170074560945707,1.1169953671181487,2025-04-05 10:59:12.586074,
0.0003,60,0.04927780513545987,25.230236229355455,0.6924096345901489,0.35367291688919067,0.0,0.01050831526517868,0.0,0.0,0.0,0.019502782194507778,0.46084126522508234,0.01703125,0.020215158144321427,0.186728507386559,0.0548046875,0.01045072755373236,0.18132289923838715,0.209375,0.0056289546416847264,-0.22620025548961137,0.035546875,0.009993103093756556,-0.32426709521513863,0.0394140625,0.004512585374348567,-0.4479310125764725,0.082109375,0.000460084326185442,-0.3704533501302447,0.0578515625,0.0,0.0,0.0,0.011687701058411784,0.09127147815626567,0.5038671875,390426,390426,0.012262013063948963,6.278150688741869,0.01550137952901423,0.09521595388650894,0.0005050267209298909,0.0019410373643040657,0.044033256992317645,997.6969285441227,0.34630883326295947,1.3798881515127714,0.033082825238587424,3.3048151360183464,2.6517465388188595,0.29876836401517276,0.0020602023015256787,13.075851495148706,97.92964859373201,0.03399218878606292,0.1354438987533918,0.003247268140667065,0.3243864701576161,0.2602840594940166,0.029325820358718422,0.00020222061594878923,1.2834694757633613,2025-04-05 11:18:08.103956,
0.0003,61,0.054616433768892705,27.963614089673065,0.7898256182670593,0.38296433836221694,0.0,0.010561066269874573,0.0,0.0,0.0,0.01794164092154793,0.4443400909182846,0.01453125,0.022863092790950428,0.16389026655934075,0.0537109375,0.010393247535573838,0.16653932558554124,0.2064453125,0.005167066451173889,-0.3095181778010437,0.03703125,0.009208280245661456,-0.2777063197883448,0.0415625,0.003377475251250823,-0.48479836422764955,0.0794140625,0.0004203262843238879,-0.5002243081980645,0.0554296875,0.0,0.0,0.0,0.011841048305724567,0.09592991943615552,0.511875,396874,396874,0.01226021172192878,6.277228401627536,,,,,0.05432345400348687,996.298208817359,0.3437878239539362,1.3789555680367254,0.03304782605940296,3.298936305507537,2.688872460396059,0.2939495194342829,0.0020269732321462324,12.865215143849772,97.9448751360891,0.03379736628297888,0.1355634585451025,0.0032488919163567373,0.3243144488921589,0.26433981572228626,0.028897822682507863,0.00019926929344018566,1.2647637822806588,2025-04-05 11:33:28.531038,
0.0003,62,0.048753594013058135,24.961840134685765,0.7930784225463867,0.393670971095562,0.0,0.010717489998787641,0.0,0.0,0.0,0.0214111596023043,0.37768344902992246,0.0146484375,0.02092271784683884,0.1730335583954599,0.0542578125,0.011284090261268979,0.1782815423755138,0.20546875,0.00711106176207673,-0.21214255294410844,0.0387890625,0.007789456223677225,-0.36751523007710923,0.04234375,0.005026114651480237,-0.464807605772698,0.0794921875,0.00044447257913201633,-0.3577878219205574,0.0559375,0.0,0.0,0.0,0.011629290252173876,0.08924691445846511,0.5090625,403244,403244,0.012257209793280674,6.275691414159705,,,,,0.048642756542023304,996.6888551068685,0.34251800794450066,1.3785517594170948,0.033082753892928835,3.294003853722224,2.6836802618844167,0.2892836540464371,0.0019947990538581968,12.661005379661681,97.96690878156994,0.03366690644568912,0.13550111830136446,0.0032517822550791682,0.3237754424665897,0.26378529966074,0.028434375685807988,0.00019607352479719854,1.2444802134155364,2025-04-05 11:50:36.442492,
0.0003,63,0.048718683729250555,24.943966069376284,1.2836499214172363,0.4424217942357063,0.0,0.010611442420631646,0.0,0.0,0.0,0.020231439806473663,0.47731617773849955,0.015390625,0.019709056668114244,0.15688767800467057,0.0534375,0.012449760350265772,0.1593548758078179,0.2104296875,0.007337821198276583,-0.25671912770256894,0.0387890625,0.009415561727761996,-0.2993681360626945,0.0411328125,0.004605353204600267,-0.4380944089875844,0.0816796875,0.0004816145230734357,-0.4473700724573578,0.055546875,0.0,0.0,0.0,0.011025224658890316,0.08825383710077081,0.50359375,409632,409632,0.012255191215667594,6.274657902421808,,,,,0.048602448511267195,997.0828031040728,0.34052177146077156,1.3752772696316242,0.03309691324830055,3.2888521291315556,2.680514480918646,0.2847635969519615,0.0019636303186416626,12.463177170604467,97.9884872878615,0.03346483679203633,0.13515561479252317,0.0032526049521686973,0.323212519605983,0.2634280375274764,0.027985192416422108,0.00019297611383655005,1.2248209215385204,2025-04-05 12:07:45.207161,
0.0003,64,0.048455849838047065,24.809395117080097,0.8876892328262329,0.3893850785493851,0.0,0.010432952595874668,0.0,0.0,0.0,0.019950409019292188,0.4350506359598253,0.0148046875,0.02439015020757637,0.17872645558310737,0.05046875,0.01016382109024998,0.17681258733799396,0.20859375,0.00725798321831407,-0.24474424503066322,0.038671875,0.007404974624443486,-0.4101061479735921,0.0409375,0.0043013833714186725,-0.45694849314781427,0.077109375,0.00046380687995838956,-0.28387941983906,0.0578125,0.0,0.0,0.0,0.011423403519368804,0.0929435701727767,0.5116015625,416036,416036,0.012252655015179728,6.273359367772021,,,,,0.04832950482432105,997.5457248100868,0.3385277931506817,1.3732299327850341,0.033118108602670525,3.2874190660623404,2.6811978083390455,0.28038261853731594,0.001933420621431791,12.271435983364398,98.00874566460136,0.03326031434360617,0.13491967322798068,0.0032538501265691167,0.32298852185447946,0.2634273655900606,0.027547558037232217,0.0001899583399895574,1.2056670870520456,2025-04-05 12:24:59.787922,
0.0003,65,0.04857256173788362,24.869151609796415,0.9010274410247803,0.39133393093943597,0.0,0.010221429923549295,0.0,0.0,0.0,0.017538419679591532,0.46823842776449104,0.01484375,0.020504479931194437,0.17248091932220472,0.054453125,0.011085667120566845,0.17227635603190272,0.208671875,0.004365110954318147,-0.26281627477247477,0.03609375,0.009891117779956327,-0.3140707311154327,0.040703125,0.004144406414225577,-0.4396287892994128,0.0823828125,0.0004032900357397096,-0.3385229429164412,0.0587109375,0.0,0.0,0.0,0.011119984608739916,0.08176649704878042,0.504140625,422450,422450,0.012250891986577452,6.272456697127655,,,,,0.04845173282878649,997.9156665765878,0.3369189139568444,1.3718933300538496,0.03312041542746804,3.326561779686899,2.679904428395358,0.2761343970443263,0.0019041263695919151,12.085505135131605,98.02442070384362,0.03309526292746414,0.13475993357969251,0.003253390686695898,0.32676537939123446,0.2632447775219362,0.027124450705873184,0.00018704073959123005,1.187149054236921,2025-04-05 12:42:11.766381,
0.0003,66,0.04952281442274213,25.35568098444397,0.7818993926048279,0.3481525486707687,0.0,0.01000677589327097,0.0,0.0,0.0,0.021049305537639007,0.44219835184208334,0.0142578125,0.020659144699825722,0.18898591647195212,0.055390625,0.01004435540047162,0.17108101635158263,0.209140625,0.0057122466623843685,-0.27018960416922727,0.0384375,0.010255419368251334,-0.41172294534027404,0.0402734375,0.003993286025956616,-0.45640304490524236,0.0815625,0.00038448847915204367,-0.5304428021512438,0.0544140625,0.0,0.0,0.0,0.01082367207353665,0.08187741932472176,0.5065234375,428852,428852,0.01225240320170498,6.273230439272949,,,,,0.049392593898697754,998.0237893168606,0.33525496810229855,1.368949125062174,0.033118888513365786,3.3222087248047787,2.6800067922962247,0.27201298813321695,0.001875706573030842,11.905124461472925,98.0432534339543,0.032934573458559366,0.13448199075347758,0.0032535132075252465,0.32636511819971936,0.26327688200860694,0.026721846331064853,0.00018426452042117662,1.1695283691963991,2025-04-05 12:59:04.081916,
0.0003,67,0.048839636891410715,25.005894088402286,0.9114425182342529,0.3223093011975288,0.0,0.009639557292684913,0.0,0.0,0.0,0.022671305068631464,0.37966428727365387,0.015390625,0.020632667036270414,0.1842987555707967,0.0505078125,0.009430641671687221,0.16838748751644883,0.2041015625,0.006849880092182106,-0.2661229601864144,0.0363671875,0.00844601109333087,-0.37764521707611015,0.04203125,0.003144361810933168,-0.45016357350597547,0.082578125,0.00045123717648928743,-0.5697531923651695,0.0575,0.0,0.0,0.0,0.010623175317706748,0.07824774250905903,0.5115234375,435262,435262,0.0122515856343852,6.272811844805222,,,,,0.04871920880059919,998.3309003290008,0.3342308577369241,1.3684002125964445,0.03310084342956543,3.320479424560771,2.67823966811685,0.2680127971312579,0.001848122652839212,11.730049101745381,98.06158191215812,0.03283000318104864,0.1344118362878673,0.0032513478930284085,0.32615585170397526,0.2630715180560515,0.026325699075058464,0.0001815328272874083,1.1521902912605129,2025-04-05 13:16:10.383644,
0.0003,68,0.04940533938309954,25.295533764146963,0.6714566946029663,0.3211998470127583,0.0,0.010006195874884724,0.0,0.0,0.0,0.018376095914449494,0.3572125737112408,0.0151953125,0.023318299522080758,0.19569349373419453,0.049609375,0.010007907959786818,0.1757270038105815,0.210859375,0.004366555960716407,-0.2564564335929311,0.03953125,0.010402023566905562,-0.4098668212359592,0.0426171875,0.004490629974977079,-0.48770844367613275,0.0810546875,0.00043376533895594265,-0.4868873152500656,0.0553515625,0.0,0.0,0.0,0.010787234957806667,0.08044825456081292,0.50578125,441642,441642,0.012252021852025594,6.273035188237104,,,,,0.049271089416403645,998.4608918791232,0.3332230526468028,1.368994975435561,0.03311674491218899,3.315974712371826,2.6798545415850654,0.264128553694573,0.0018213382665661798,11.560048390125882,98.07889826995475,0.032732528782615705,0.1344764927899436,0.003253060667365472,0.32572847782588144,0.2632423471913292,0.025945370278094477,0.00017891021272302987,1.135544535867682,2025-04-05 13:33:05.190204,
0.0003,69,0.046588227472556615,23.853172465948987,0.6739797592163086,0.33190791100263595,0.0,0.009656498786062001,0.0,0.0,0.0,0.022987415825327238,0.4725401730934779,0.0146484375,0.020624311255200842,0.18124878445910989,0.053203125,0.009679233470353108,0.15937096019330493,0.2096484375,0.005870251694014754,-0.2959516176831771,0.038125,0.007136505211008768,-0.3590604174444532,0.0408984375,0.003629921909565453,-0.4113123548514213,0.0799609375,0.000520759499726855,-0.4409755000256049,0.0555078125,0.0,0.0,0.0,0.010547911813744029,0.085826665738233,0.5080078125,448036,448036,0.012242298551420443,6.268056858327267,,,,,0.04646338122502654,999.4601450613567,0.33206331729888916,1.3696213926587786,0.03309264864240374,3.313125205039978,2.6832071202141896,0.2603552886417934,0.0017953191484723773,11.394904841695514,98.09705084854352,0.03259202708878945,0.13442839122980046,0.0032480447095642566,0.3251833635511756,0.2633568885127454,0.025553881377644458,0.00017621064198237432,1.1184103390150664,2025-04-05 13:51:01.326889,
0.0003,70,0.04866831038882844,24.918174919080162,0.7793800234794617,0.34161709174513816,0.0,0.009540933603420853,0.0,0.0,0.0,0.02000971232370882,0.41012345282843066,0.0143359375,0.021846503854805056,0.18716026517561138,0.050859375,0.009544175249672738,0.1643743273936802,0.2136328125,0.005829224003493388,-0.2878922591352622,0.0351171875,0.008940726836428258,-0.3242239539798402,0.0412109375,0.003082059055921577,-0.41914304293337323,0.08203125,0.00043799327084000084,-0.5768392635392142,0.055859375,0.0,0.0,0.0,0.010363037669983827,0.08540865911653366,0.506953125,454470,454470,0.012241658145671791,6.267728970583957,0.014763739733025432,0.0386725589632988,0.000697583775036037,0.0021387834567576647,0.04363597445445729,999.7897833636109,0.3297072632212034,1.3675897793031075,0.03308219976828132,3.3096825337745774,2.6748749504626637,0.28823048967710685,0.0020930834219489297,12.842230461013148,97.95740451312655,0.032304058604816936,0.1339937129268407,0.003241327805914388,0.3242760789975742,0.262078900889514,0.028240247240102507,0.00020507612985779284,1.2582560810074626,2025-04-05 14:10:07.193200,
0.0003,71,0.05519121676284485,28.257902982576564,0.9345511198043823,0.3736985182762146,0.0,0.009794250950217248,0.0,0.0,0.0,0.02052309486833548,0.4162614411730479,0.0136328125,0.02375065722911478,0.2020355325451286,0.0488671875,0.010178413208687936,0.14417024765524392,0.2133984375,0.004953242287429662,-0.2892102706791733,0.0343359375,0.00927090361930322,-0.4166172083881166,0.0404296875,0.003028072789311409,-0.4443793773651123,0.07890625,0.0004506818212985808,-0.2872308233118319,0.056875,0.0,0.0,0.0,0.01046104325788995,0.08595110445754504,0.5135546875,460842,460842,0.012240359639154456,6.2670641352470815,,,,,0.05504586598736939,998.4183743099371,0.32851523492071366,1.3678160938951704,0.033071935176849365,3.3083787196212344,2.67119053668446,0.28422728843159145,0.002064012818866306,12.66405298974779,97.97274367525014,0.03223652502043233,0.13422098291680012,0.0032452810478026304,0.32464440621110213,0.2621184455140833,0.02789063982748314,0.0002025373371007746,1.242697499744919,2025-04-05 14:25:15.539519,
0.0003,72,0.0477168826208401,24.43104390187013,1.0661367177963257,0.3755466789007187,0.0,0.009792293356731534,0.0,0.0,0.0,0.019253191895979016,0.4397880624391531,0.01484375,0.023914058756113226,0.19363776402004287,0.0533984375,0.009626505131256182,0.16323944515593486,0.2117578125,0.005844284994235083,-0.26084531390008275,0.0360546875,0.007993097156377546,-0.2999841969387204,0.03984375,0.003984370876498881,-0.45354720754115213,0.0813671875,0.0005119537570695767,-0.6056422232936732,0.0577734375,0.0,0.0,0.0,0.010511862149950134,0.08457275346950892,0.5049609375,467262,467262,0.012236117274771632,6.264892044683076,,,,,0.047620077847475586,999.0309900094385,0.32752433541702897,1.3678210924749505,0.033081769943237305,3.304602698104022,2.6641999826039355,0.28033376393252857,0.002035738670662658,12.49057281180604,97.99213840198404,0.03212594036337164,0.13416572172770339,0.00324489771716659,0.3241391790590198,0.2613238852823613,0.027497150007094302,0.00019967987736192397,1.2251651369523506,2025-04-05 14:42:45.529345,
0.0003,73,0.048134789750542056,24.645012352277533,0.7649178504943848,0.36569826781749726,0.0,0.00972431419417262,0.0,0.0,0.0,0.025282798620361473,0.48107932524014546,0.01453125,0.025238535899136747,0.20048398561110453,0.0525,0.009115149188605157,0.17268973483292707,0.2115625,0.0048453314269183805,-0.3039700717929802,0.0369921875,0.007896021324523252,-0.46573048236810766,0.0412109375,0.003446043527331598,-0.48764080785372815,0.08109375,0.0003933465804229681,-0.43533445115147884,0.05734375,0.0,0.0,0.0,0.010493635079602747,0.0797214757877687,0.504765625,473646,473646,0.012232573755216651,6.2630777626709255,,,,,0.04802452934029871,999.5027099912231,0.32637213694082723,1.366902409373103,0.033057837872891814,3.3037757261379346,2.660795952822711,0.27654546982533224,0.002008228688626676,12.321781287322173,98.01026087666756,0.03200373342131993,0.13403711705471982,0.0032416193388501756,0.32396502536708893,0.2609150704591366,0.02711777904241942,0.00019692494648067225,1.2082618549841566,2025-04-05 15:00:06.696546,
0.0003,74,0.04774916146761239,24.447570671417544,0.6793796420097351,0.30579283475875857,0.0,0.009378039455041289,0.0,0.0,0.0,0.019021926713457885,0.4226993516259303,0.0135546875,0.022816312998267158,0.15862869045564107,0.0525,0.008831698049138458,0.1705403674012076,0.2115234375,0.005016663730825045,-0.2569032108771134,0.0369921875,0.010112982315870074,-0.4310330499064077,0.0391015625,0.0040190123934143,-0.4723330213703431,0.0794140625,0.00042557823801456246,-0.4520580601485478,0.0540625,0.0,0.0,0.0,0.010004943718649807,0.08243504750210148,0.5128515625,480028,480028,0.012227700157567852,6.26058248067474,,,,,0.04762572111708939,1000.0720616722107,0.3249093182881673,1.3658813158671061,0.03307288487752279,3.3047620677947998,2.6618796412150063,0.2728581968943278,0.0019814523061116537,12.157490870157877,98.0275498408195,0.03184776938872168,0.1338843508376027,0.0032418202597221286,0.3239343850593306,0.2609187431909451,0.026745693156161595,0.00019422291866626616,1.1916831675319117,2025-04-05 15:17:36.562130,
0.0003,75,0.04898532775525988,25.080487810693057,0.5906993746757507,0.32926409274339674,0.0,0.009156780391931534,0.0,0.0,0.0,0.02412028732645261,0.36634965021689014,0.0130078125,0.021116764210968565,0.19352378967187578,0.0488671875,0.008775032881428214,0.16208704929141438,0.2125,0.004629335630047922,-0.2831804484660578,0.0372265625,0.00966224884069663,-0.29113483646114857,0.0407421875,0.0032752338270080066,-0.3332090387723362,0.08453125,0.0003682945362842557,-0.41716652748767624,0.055,0.0,0.0,0.0,0.010004045320319661,0.07276830561046671,0.508125,486442,486442,0.012227865343363417,6.260667055802069,,,,,0.048862501971608754,1000.2806291486088,0.3239581020254838,1.3663844654434605,0.03305798141579879,3.3020607640868738,2.6610131546070703,0.2692679574615077,0.0019553805652417636,11.997523885024222,98.04405796922153,0.03175325604537595,0.1339282935551874,0.003240229343474068,0.3236566094932617,0.26082333950690745,0.026392716665002765,0.00019165966020318715,1.1759559197618703,2025-04-05 15:34:39.869765,
0.0003,76,0.04773695256513921,24.441319713351277,0.8107783198356628,0.3857771307229996,0.0,0.009379019793123007,0.0,0.0,0.0,0.018285429157549514,0.41406448306515814,0.0125,0.02146609580643058,0.1762624940244585,0.051640625,0.009627182838596161,0.17410144487489,0.2117578125,0.0038233699699351717,-0.30710373456546014,0.0356640625,0.008646368633254362,-0.3581871784793507,0.0412890625,0.0032766009216644567,-0.4516510108498689,0.079140625,0.0003611526638532139,-0.3977459300051959,0.055390625,0.0,0.0,0.0,0.010203762388007721,0.07692950256784852,0.5126171875,492838,492838,0.012223459261664663,6.258411141972307,,,,,0.047622722533035726,1000.8341042685819,0.3225261452910188,1.363672702343433,0.03303652305107612,3.299381646243009,2.65946381742304,0.26577097100096864,0.001929986012446416,11.841711886517412,98.06123113159197,0.03160095239008418,0.1336119777313826,0.003236902208746444,0.3232717838287644,0.26057295957025184,0.026040108449781312,0.00018909907610068706,1.160245080922905,2025-04-05 15:52:09.808031,
0.0003,77,0.047415108332364404,24.276535466170575,0.7808342576026917,0.34742301106452944,0.0,0.009163075601682067,0.0,0.0,0.0,0.019853918900208496,0.44514905348002354,0.0125390625,0.022971496824987534,0.19162628151517744,0.0492578125,0.009433354213077056,0.16696468251563837,0.2115234375,0.003383866228771135,-0.2855026465704252,0.03734375,0.008670137686889047,-0.47672553495426495,0.042265625,0.0038595691736998975,-0.42816861746595797,0.07984375,0.00037119049536249107,-0.34341610371446046,0.0562890625,0.0,0.0,0.0,0.00971812270467799,0.06877955617525526,0.5109375,499232,499232,0.012218040992824567,6.255636988326178,,,,,0.04730052406727096,1001.4250451662601,0.3212993236688467,1.3626075157752404,0.03305796476510855,3.3343911384924865,2.6584780369049463,0.2623636508599306,0.0019052426020304363,11.689895067459497,98.07421319433277,0.031466337416657886,0.13344649272293188,0.003237520271530383,0.3265524354201801,0.260357128890079,0.02569449281609324,0.0001865892709997441,1.1448458040861755,2025-04-05 16:09:46.890955,
0.0003,78,0.048412192756475014,24.787042691315207,0.7860510349273682,0.3489924216270447,0.0,0.008851713435724377,0.0,0.0,0.0,0.018234981089041757,0.42793469799262235,0.0140234375,0.019595483124775256,0.1897932681788175,0.0493359375,0.009434973072330282,0.16894199791726658,0.2109765625,0.005273675210929815,-0.30145670735437,0.03734375,0.008721963388240007,-0.38297158223556,0.0436328125,0.00237198356664987,-0.4555128916450169,0.080859375,0.0004239508810995422,-0.5317199764409996,0.056484375,0.0,0.0,0.0,0.009550586246438198,0.06825060858372582,0.50734375,505648,505648,0.012216569233731614,6.254883447670586,,,,,0.048314635005319,1001.7610666570785,0.32009638412089286,1.3625243796577937,0.03308193593085566,3.3326895418046396,2.6516076431998723,0.2590425919882859,0.0018811256070680256,11.541921712175201,98.09032266684142,0.03134316020853687,0.1334155024491703,0.0032393131235676554,0.3263299037912506,0.2596398130983847,0.025364902149150985,0.0001841958366279025,1.1301605369040006,2025-04-05 16:27:01.793022,
0.0003,79,0.04841282742873002,24.78736764350977,0.7151991724967957,0.28031655684113505,0.0,0.009213703433051706,0.0,0.0,0.0,0.02533794750060354,0.40571473402636393,0.013671875,0.0246902568896014,0.21618465409243018,0.051953125,0.008231635714720744,0.16193689829093091,0.206875,0.006022981679757394,-0.23581859560677468,0.0369921875,0.007428695174119864,-0.3246677870270591,0.0434765625,0.0030253397261130084,-0.43366970605760385,0.0787890625,0.00038463609900545937,-0.47599303980410357,0.054140625,0.0,0.0,0.0,0.009874828879335587,0.07395089051705546,0.5141015625,512058,512058,0.012215065347842318,6.254113458095267,,,,,0.048303661388175385,1002.0885157823562,0.31964316964149475,1.3637995451688767,0.03307315409183502,3.328877252340317,2.647982031106949,0.2558045595884323,0.0018576115369796752,11.39764769077301,98.10573913679761,0.031293472506493086,0.1335177085716451,0.003237903814546246,0.3259013133002006,0.25924081287066386,0.025043591456981353,0.00018186253010010037,1.115844192916544,2025-04-05 16:44:16.920394,
